timestamp,price,qty,UNIX_time,is_buyer_maker
2023-07-01 01:18:24.631,0.02117,5947.2,1688174304631,True
2023-07-01 01:18:24.632,0.02117,4052.8,1688174304632,True
2023-07-01 01:18:25.010,0.02117,1400.0,1688174305010,False
2023-07-01 01:18:25.059,0.02115,5956.8,1688174305059,True
2023-07-01 01:18:25.059,0.02115,6320.7,1688174305059,True
2023-07-01 01:18:25.069,0.02116,476.8,1688174305069,False
2023-07-01 01:18:25.072,0.02115,2486.1,1688174305072,True
2023-07-01 01:18:25.082,0.02115,2485.5,1688174305082,True
2023-07-01 01:18:25.097,0.02114,1560.1,1688174305097,True
2023-07-01 01:18:25.097,0.02114,1181.9,1688174305097,True
2023-07-01 01:18:25.097,0.02114,5971.2,1688174305097,True
2023-07-01 01:18:25.109,0.02114,2485.5,1688174305109,True
2023-07-01 01:18:25.184,0.02114,1301.7,1688174305184,True
2023-07-01 01:18:25.312,0.02113,1400.0,1688174305312,True
2023-07-01 01:18:25.403,0.02115,756.0,1688174305403,False
2023-07-01 01:18:26.060,0.02114,12000.0,1688174306060,False
2023-07-01 01:18:26.069,0.02115,476.7,1688174306069,False
2023-07-01 01:18:26.209,0.02113,1097.6,1688174306209,True
2023-07-01 01:18:26.314,0.02113,1086.8,1688174306314,True
2023-07-01 01:18:26.431,0.02113,3973.6,1688174306431,True
2023-07-01 01:18:26.503,0.02113,1883.3,1688174306503,True
2023-07-01 01:18:26.506,0.02113,2804.5,1688174306506,True
2023-07-01 01:18:26.506,0.02113,6320.7,1688174306506,True
2023-07-01 01:18:27.024,0.02111,1079.3,1688174307024,True
2023-07-01 01:18:27.121,0.02111,1084.0,1688174307121,True
2023-07-01 01:18:27.272,0.02111,743.7,1688174307272,True
2023-07-01 01:18:27.272,0.02111,326.3,1688174307272,True
2023-07-01 01:18:27.459,0.02111,10649.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10621.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,8920.9,1688174307459,True
2023-07-01 01:18:27.459,0.02111,9770.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10683.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,11293.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10678.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,11286.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10712.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10542.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10389.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,11191.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10621.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,1638.1,1688174307459,True
2023-07-01 01:18:27.459,0.02111,11312.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10520.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10655.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,10922.0,1688174307459,True
2023-07-01 01:18:27.459,0.02111,11098.0,1688174307459,True
2023-07-01 01:18:27.474,0.02111,11312.0,1688174307474,True
2023-07-01 01:18:27.486,0.02111,10378.0,1688174307486,True
2023-07-01 01:18:27.486,0.02111,10828.0,1688174307486,True
2023-07-01 01:18:27.527,0.0211,6000.0,1688174307527,True
2023-07-01 01:18:27.527,0.0211,1896.1,1688174307527,True
2023-07-01 01:18:27.538,0.02109,10845.8,1688174307538,True
2023-07-01 01:18:27.538,0.02109,950.7,1688174307538,True
2023-07-01 01:18:27.541,0.02109,5015.7,1688174307541,True
2023-07-01 01:18:27.564,0.02108,1081.0,1688174307564,True
2023-07-01 01:18:27.867,0.02109,11293.0,1688174307867,False
2023-07-01 01:18:27.867,0.02108,10000.0,1688174307867,False
2023-07-01 01:18:27.867,0.02109,6571.7,1688174307867,False
2023-07-01 01:18:27.915,0.02109,1400.0,1688174307915,False
2023-07-01 01:18:28.070,0.02107,1079.9,1688174308070,True
2023-07-01 01:18:28.319,0.02107,1084.5,1688174308319,True
2023-07-01 01:18:28.556,0.02107,1079.3,1688174308556,True
2023-07-01 01:18:28.716,0.02106,1070.5,1688174308716,True
2023-07-01 01:18:29.159,0.02106,1069.3,1688174309159,True
2023-07-01 01:18:30.966,0.02107,619.9,1688174310966,False
2023-07-01 01:18:31.517,0.02106,2648.8,1688174311517,True
2023-07-01 01:18:33.366,0.02107,10000.0,1688174313366,False
2023-07-01 01:18:33.366,0.02107,1344.4,1688174313366,False
2023-07-01 01:18:33.378,0.02108,2489.6,1688174313378,False
2023-07-01 01:18:33.378,0.02107,1155.6,1688174313378,False
2023-07-01 01:18:33.378,0.02108,6320.7,1688174313378,False
2023-07-01 01:18:33.763,0.02109,1187.2,1688174313763,True
2023-07-01 01:18:37.694,0.02107,9965.9,1688174317694,True
2023-07-01 01:18:37.698,0.02107,1200.0,1688174317698,True
2023-07-01 01:18:37.765,0.02106,10261.1,1688174317765,True
2023-07-01 01:18:37.765,0.02106,12000.0,1688174317765,True
2023-07-01 01:18:38.635,0.02107,1065.1,1688174318635,True
2023-07-01 01:18:39.030,0.02107,61374.1,1688174319030,True
2023-07-01 01:18:39.031,0.02106,10804.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,10678.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,8899.3,1688174319031,True
2023-07-01 01:18:39.031,0.02106,10695.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,10621.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,10621.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,906.9,1688174319031,True
2023-07-01 01:18:39.031,0.02106,1550.9,1688174319031,True
2023-07-01 01:18:39.031,0.02106,11286.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,9776.1,1688174319031,True
2023-07-01 01:18:39.031,0.02107,511.0,1688174319031,True
2023-07-01 01:18:39.031,0.02106,10894.1,1688174319031,True
2023-07-01 01:18:39.033,0.02106,570.0,1688174319033,True
2023-07-01 01:18:39.033,0.02106,570.0,1688174319033,True
2023-07-01 01:18:39.033,0.02106,2518.0,1688174319033,True
2023-07-01 01:18:39.034,0.02106,2423.0,1688174319034,True
2023-07-01 01:18:39.035,0.02106,3023.1,1688174319035,True
2023-07-01 01:18:39.035,0.02106,11312.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10378.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,11098.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,12000.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10712.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10922.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,9770.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,11293.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10689.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,4685.1,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10389.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,11312.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10559.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10828.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10520.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,5963.9,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10804.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,11191.0,1688174319035,True
2023-07-01 01:18:39.035,0.02106,10542.0,1688174319035,True
2023-07-01 01:18:39.038,0.02105,570.0,1688174319038,True
2023-07-01 01:18:39.039,0.02105,10275.8,1688174319039,True
2023-07-01 01:18:39.039,0.02105,6129.6,1688174319039,True
2023-07-01 01:18:41.042,0.02105,12000.0,1688174321042,False
2023-07-01 01:18:41.051,0.02105,7500.0,1688174321051,False
2023-07-01 01:18:41.051,0.02105,4500.0,1688174321051,False
2023-07-01 01:18:43.110,0.02106,949.6,1688174323110,True
2023-07-01 01:18:45.233,0.02104,1325.3,1688174325233,True
2023-07-01 01:18:45.236,0.02104,777.8,1688174325236,True
2023-07-01 01:18:45.239,0.02104,4931.5,1688174325239,True
2023-07-01 01:18:45.734,0.02104,852.4,1688174325734,True
2023-07-01 01:18:46.508,0.02104,1442.8,1688174326508,True
2023-07-01 01:18:48.043,0.02104,1516.0,1688174328043,True
2023-07-01 01:18:48.043,0.02104,2614.1,1688174328043,True
2023-07-01 01:18:48.415,0.02105,494.0,1688174328415,False
2023-07-01 01:18:49.235,0.02105,8239.6,1688174329235,False
2023-07-01 01:18:49.235,0.02105,9506.0,1688174329235,False
2023-07-01 01:18:49.249,0.02106,5214.6,1688174329249,False
2023-07-01 01:18:49.338,0.02105,2023.7,1688174329338,True
2023-07-01 01:18:49.338,0.02105,5418.9,1688174329338,True
2023-07-01 01:18:49.351,0.02106,5075.0,1688174329351,False
2023-07-01 01:18:51.578,0.02105,2500.0,1688174331578,True
2023-07-01 01:18:51.579,0.02104,571.0,1688174331579,True
2023-07-01 01:18:51.579,0.02104,571.0,1688174331579,True
2023-07-01 01:18:51.579,0.02104,571.0,1688174331579,True
2023-07-01 01:18:51.580,0.02104,571.0,1688174331580,True
2023-07-01 01:18:51.583,0.02104,571.0,1688174331583,True
2023-07-01 01:18:51.590,0.02104,5980.8,1688174331590,True
2023-07-01 01:18:51.594,0.02103,571.0,1688174331594,True
2023-07-01 01:18:52.614,0.02103,629.0,1688174332614,True
2023-07-01 01:18:54.595,0.02103,1200.0,1688174334595,True
2023-07-01 01:18:54.595,0.02103,10550.0,1688174334595,True
2023-07-01 01:18:54.595,0.02103,2500.0,1688174334595,True
2023-07-01 01:18:57.519,0.02102,5214.6,1688174337519,True
2023-07-01 01:18:57.522,0.02102,11748.8,1688174337522,True
2023-07-01 01:18:57.522,0.02102,0.7,1688174337522,True
2023-07-01 01:18:57.522,0.02102,5631.2,1688174337522,True
2023-07-01 01:18:58.195,0.021,11750.2,1688174338195,True
2023-07-01 01:18:58.195,0.021,5875.2,1688174338195,True
2023-07-01 01:18:58.195,0.021,1187.5,1688174338195,True
2023-07-01 01:18:58.195,0.021,12000.0,1688174338195,True
2023-07-01 01:18:58.200,0.021,9517.0,1688174338200,True
2023-07-01 01:18:58.200,0.021,8857.8,1688174338200,True
2023-07-01 01:18:58.209,0.021,1225.0,1688174338209,True
2023-07-01 01:18:58.242,0.02099,10845.8,1688174338242,True
2023-07-01 01:18:58.242,0.02099,969.3,1688174338242,True
2023-07-01 01:18:58.242,0.02099,11749.7,1688174338242,True
2023-07-01 01:18:58.248,0.02099,11030.7,1688174338248,True
2023-07-01 01:18:58.248,0.02099,6024.0,1688174338248,True
2023-07-01 01:18:58.248,0.02099,1863.5,1688174338248,True
2023-07-01 01:18:58.255,0.02099,5419.0,1688174338255,False
2023-07-01 01:18:58.326,0.02099,1770.6,1688174338326,True
2023-07-01 01:18:58.326,0.02098,11749.5,1688174338326,True
2023-07-01 01:18:58.326,0.02098,905.6,1688174338326,True
2023-07-01 01:18:58.398,0.02099,1769.7,1688174338398,False
2023-07-01 01:18:58.417,0.02099,1769.0,1688174338417,False
2023-07-01 01:18:58.438,0.02099,1768.0,1688174338438,False
2023-07-01 01:18:58.456,0.02099,1768.0,1688174338456,False
2023-07-01 01:18:58.475,0.02099,1767.5,1688174338475,False
2023-07-01 01:18:58.499,0.02099,1766.6,1688174338499,False
2023-07-01 01:18:58.499,0.02099,1391.2,1688174338499,False
2023-07-01 01:18:58.503,0.021,12000.0,1688174338503,False
2023-07-01 01:18:58.503,0.021,1969.8,1688174338503,False
2023-07-01 01:18:58.512,0.021,4604.1,1688174338512,False
2023-07-01 01:18:58.515,0.021,5175.8,1688174338515,False
2023-07-01 01:19:00.168,0.02099,11032.6,1688174340168,False
2023-07-01 01:19:00.170,0.02099,2502.1,1688174340170,False
2023-07-01 01:19:00.881,0.021,11312.0,1688174340881,False
2023-07-01 01:19:00.881,0.02102,11749.3,1688174340881,False
2023-07-01 01:19:00.881,0.02102,2505.6,1688174340881,False
2023-07-01 01:19:00.881,0.02102,5800.0,1688174340881,False
2023-07-01 01:19:00.881,0.02101,2502.1,1688174340881,False
2023-07-01 01:19:00.881,0.02102,6182.4,1688174340881,False
2023-07-01 01:19:00.881,0.02101,5760.0,1688174340881,False
2023-07-01 01:19:00.881,0.02102,4624.6,1688174340881,False
2023-07-01 01:19:00.881,0.021,10712.0,1688174340881,False
2023-07-01 01:19:00.881,0.021,10559.0,1688174340881,False
2023-07-01 01:19:00.881,0.021,11293.0,1688174340881,False
2023-07-01 01:19:01.041,0.02102,10828.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,9567.8,1688174341041,False
2023-07-01 01:19:01.041,0.021,11312.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10689.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10655.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,11191.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,11098.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,10542.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,10520.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,9770.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,10922.0,1688174341041,False
2023-07-01 01:19:01.041,0.02102,10649.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,6081.6,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10621.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10378.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,1258.3,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10695.0,1688174341041,False
2023-07-01 01:19:01.041,0.021,1258.3,1688174341041,False
2023-07-01 01:19:01.041,0.02101,11286.0,1688174341041,False
2023-07-01 01:19:01.041,0.02101,10678.0,1688174341041,False
2023-07-01 01:19:01.053,0.02101,6493.1,1688174341053,False
2023-07-01 01:19:01.053,0.02101,3895.9,1688174341053,False
2023-07-01 01:19:01.408,0.02108,21683.8,1688174341408,False
2023-07-01 01:19:01.408,0.02107,11750.2,1688174341408,False
2023-07-01 01:19:01.408,0.02105,45238.0,1688174341408,False
2023-07-01 01:19:01.408,0.02107,1875.6,1688174341408,False
2023-07-01 01:19:01.408,0.02107,1191.7,1688174341408,False
2023-07-01 01:19:01.408,0.02109,7443.6,1688174341408,False
2023-07-01 01:19:01.408,0.02106,2357.5,1688174341408,False
2023-07-01 01:19:01.408,0.02105,1188.2,1688174341408,False
2023-07-01 01:19:01.408,0.02105,548.9,1688174341408,False
2023-07-01 01:19:01.408,0.02103,6091.2,1688174341408,False
2023-07-01 01:19:01.408,0.02104,11750.1,1688174341408,False
2023-07-01 01:19:01.408,0.02104,17499.5,1688174341408,False
2023-07-01 01:19:01.408,0.02103,2506.2,1688174341408,False
2023-07-01 01:19:01.408,0.02105,1598.7,1688174341408,False
2023-07-01 01:19:01.408,0.02104,2492.6,1688174341408,False
2023-07-01 01:19:01.408,0.02103,9554.8,1688174341408,False
2023-07-01 01:19:01.408,0.02102,1236.2,1688174341408,False
2023-07-01 01:19:01.408,0.02108,2492.6,1688174341408,False
2023-07-01 01:19:01.412,0.02109,11950.4,1688174341412,True
2023-07-01 01:19:01.412,0.02109,31190.4,1688174341412,True
2023-07-01 01:19:01.412,0.02109,141247.4,1688174341412,True
2023-07-01 01:19:01.412,0.02109,82573.2,1688174341412,True
2023-07-01 01:19:01.412,0.02109,34539.2,1688174341412,True
2023-07-01 01:19:01.412,0.0211,10000.0,1688174341412,True
2023-07-01 01:19:01.415,0.021,569.0,1688174341415,True
2023-07-01 01:19:01.419,0.02103,7187.7,1688174341419,False
2023-07-01 01:19:01.420,0.02103,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02103,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02103,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02104,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02103,4693.7,1688174341420,False
2023-07-01 01:19:01.420,0.02104,2494.0,1688174341420,False
2023-07-01 01:19:01.420,0.02103,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02103,7187.7,1688174341420,False
2023-07-01 01:19:01.420,0.02104,318.3,1688174341420,False
2023-07-01 01:19:01.420,0.02104,5793.6,1688174341420,False
2023-07-01 01:19:01.420,0.02105,1075.8,1688174341420,False
2023-07-01 01:19:01.420,0.02105,6111.9,1688174341420,False
2023-07-01 01:19:01.422,0.021,12000.0,1688174341422,True
2023-07-01 01:19:01.422,0.02099,2505.0,1688174341422,True
2023-07-01 01:19:01.422,0.021,1936.0,1688174341422,True
2023-07-01 01:19:01.422,0.02101,10000.0,1688174341422,True
2023-07-01 01:19:01.422,0.02099,569.0,1688174341422,True
2023-07-01 01:19:01.422,0.02099,4876.2,1688174341422,True
2023-07-01 01:19:01.422,0.02101,12000.0,1688174341422,True
2023-07-01 01:19:01.422,0.02102,12000.0,1688174341422,True
2023-07-01 01:19:01.428,0.02104,9404.0,1688174341428,False
2023-07-01 01:19:01.428,0.02104,10621.0,1688174341428,False
2023-07-01 01:19:01.429,0.02104,11312.0,1688174341429,False
2023-07-01 01:19:01.429,0.02104,10649.0,1688174341429,False
2023-07-01 01:19:01.429,0.02104,1424.0,1688174341429,False
2023-07-01 01:19:01.431,0.02105,16630.0,1688174341431,True
2023-07-01 01:19:01.432,0.02104,10683.0,1688174341432,False
2023-07-01 01:19:01.432,0.021,3395.0,1688174341432,False
2023-07-01 01:19:01.434,0.02105,571.0,1688174341434,True
2023-07-01 01:19:01.435,0.02109,8886.3,1688174341435,False
2023-07-01 01:19:01.436,0.02105,15853.7,1688174341436,True
2023-07-01 01:19:01.437,0.02105,9512.3,1688174341437,True
2023-07-01 01:19:01.440,0.02105,1113.7,1688174341440,False
2023-07-01 01:19:01.445,0.0211,10804.0,1688174341445,False
2023-07-01 01:19:01.445,0.0211,1438.9,1688174341445,False
2023-07-01 01:19:01.445,0.02109,10346.0,1688174341445,False
2023-07-01 01:19:01.446,0.02101,571.0,1688174341446,True
2023-07-01 01:19:01.477,0.02109,1878.2,1688174341477,False
2023-07-01 01:19:01.480,0.02109,28993.2,1688174341480,True
2023-07-01 01:19:01.480,0.02109,7028.6,1688174341480,True
2023-07-01 01:19:01.480,0.02109,44441.9,1688174341480,True
2023-07-01 01:19:01.481,0.02104,810.0,1688174341481,True
2023-07-01 01:19:01.481,0.02104,1097.0,1688174341481,True
2023-07-01 01:19:01.482,0.02104,569.0,1688174341482,True
2023-07-01 01:19:01.490,0.02104,569.0,1688174341490,True
2023-07-01 01:19:01.497,0.02104,7085.8,1688174341497,False
2023-07-01 01:19:01.498,0.02104,4251.6,1688174341498,False
2023-07-01 01:19:01.919,0.02107,10804.0,1688174341919,False
2023-07-01 01:19:01.919,0.02107,10828.0,1688174341919,False
2023-07-01 01:19:01.919,0.02107,10695.0,1688174341919,False
2023-07-01 01:19:01.919,0.02107,10346.0,1688174341919,False
2023-07-01 01:19:01.919,0.02106,10712.0,1688174341919,False
2023-07-01 01:19:01.919,0.02107,10649.0,1688174341919,False
2023-07-01 01:19:01.919,0.02107,2966.0,1688174341919,False
2023-07-01 01:19:01.936,0.02106,1324.4,1688174341936,False
2023-07-01 01:19:02.077,0.02105,10389.0,1688174342077,False
2023-07-01 01:19:02.077,0.02105,2377.0,1688174342077,False
2023-07-01 01:19:02.077,0.02105,10520.0,1688174342077,False
2023-07-01 01:19:02.077,0.02105,10678.0,1688174342077,False
2023-07-01 01:19:02.077,0.02105,10922.0,1688174342077,False
2023-07-01 01:19:02.090,0.02103,571.0,1688174342090,True
2023-07-01 01:19:02.094,0.02103,571.0,1688174342094,True
2023-07-01 01:19:02.321,0.02105,2500.0,1688174342321,False
2023-07-01 01:19:02.321,0.02105,12000.0,1688174342321,False
2023-07-01 01:19:02.321,0.02105,8165.0,1688174342321,False
2023-07-01 01:19:02.321,0.02105,743.7,1688174342321,False
2023-07-01 01:19:02.321,0.02108,9770.0,1688174342321,False
2023-07-01 01:19:02.321,0.02108,11312.0,1688174342321,False
2023-07-01 01:19:02.321,0.02108,12000.0,1688174342321,False
2023-07-01 01:19:02.321,0.02109,45131.0,1688174342321,False
2023-07-01 01:19:02.321,0.02109,6235.2,1688174342321,False
2023-07-01 01:19:02.321,0.0211,261.4,1688174342321,False
2023-07-01 01:19:02.321,0.02107,12000.0,1688174342321,False
2023-07-01 01:19:02.321,0.02108,10683.0,1688174342321,False
2023-07-01 01:19:02.321,0.02108,10621.0,1688174342321,False
2023-07-01 01:19:02.321,0.02108,5760.0,1688174342321,False
2023-07-01 01:19:02.321,0.02106,12000.0,1688174342321,False
2023-07-01 01:19:02.321,0.02107,8132.0,1688174342321,False
2023-07-01 01:19:02.336,0.02105,571.0,1688174342336,True
2023-07-01 01:19:02.657,0.02107,8165.0,1688174342657,False
2023-07-01 01:19:02.663,0.02107,2355.0,1688174342663,False
2023-07-01 01:19:02.746,0.02105,2876.6,1688174342746,True
2023-07-01 01:19:03.269,0.02108,10621.0,1688174343269,False
2023-07-01 01:19:03.480,0.02106,570.0,1688174343480,True
2023-07-01 01:19:03.486,0.02106,570.0,1688174343486,True
2023-07-01 01:19:03.488,0.02106,570.0,1688174343488,True
2023-07-01 01:19:03.490,0.02106,570.0,1688174343490,True
2023-07-01 01:19:03.499,0.02106,570.0,1688174343499,True
2023-07-01 01:19:03.506,0.02106,570.0,1688174343506,True
2023-07-01 01:19:03.524,0.02106,3470.7,1688174343524,True
2023-07-01 01:19:03.864,0.02107,10683.0,1688174343864,False
2023-07-01 01:19:03.864,0.02107,11191.0,1688174343864,False
2023-07-01 01:19:03.864,0.02106,8176.3,1688174343864,False
2023-07-01 01:19:03.864,0.02106,18962.5,1688174343864,False
2023-07-01 01:19:03.864,0.02107,2277.7,1688174343864,False
2023-07-01 01:19:03.864,0.02107,10378.0,1688174343864,False
2023-07-01 01:19:04.290,0.02104,743.7,1688174344290,True
2023-07-01 01:19:04.290,0.02104,9505.7,1688174344290,True
2023-07-01 01:19:04.290,0.02104,10000.0,1688174344290,True
2023-07-01 01:19:04.290,0.02104,5756.7,1688174344290,True
2023-07-01 01:19:04.302,0.02104,6243.3,1688174344302,True
2023-07-01 01:19:04.302,0.02104,18962.5,1688174344302,True
2023-07-01 01:19:04.424,0.02103,10000.0,1688174344424,False
2023-07-01 01:19:04.437,0.02103,981.8,1688174344437,True
